event_id,user_id,product_id,product_name,event_type,event_time
446026a6-2698-408c-b04a-9d0720c6417b,user_28,P1003,Headphones,click,2025-04-26 10:56:43
9ccfb647-20ae-464d-9aa9-8001c678c738,user_36,P1001,Smartphone,purchase,2025-04-26 10:56:43
b3336e00-7dd0-447b-944b-b30871a08417,user_75,P1005,Smartwatch,click,2025-04-26 10:56:43
68cc8b20-18cd-4d3a-8525-71bcce0c8adc,user_69,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
9247fd31-618b-4cf1-a6e1-7144caab5468,user_37,P1002,Laptop,click,2025-04-26 10:56:43
b05033df-c3e4-4cde-befd-6a9e6ee1bfbc,user_71,P1004,Camera,view,2025-04-26 10:56:43
0adb80fc-f52a-40b4-819c-3e72377ffbc8,user_31,P1001,Smartphone,add_to_cart,2025-04-26 10:56:43
7098a866-6593-4507-bd5e-9d762614831e,user_14,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:43
63081519-9ba2-4cc6-82b6-6f8016d19614,user_23,P1001,Smartphone,click,2025-04-26 10:56:43
c811df17-1f68-4b4d-9792-aed8866fcd3c,user_46,P1004,Camera,add_to_cart,2025-04-26 10:56:43
29fecb5c-5400-4a30-a4d2-5821185b4084,user_63,P1004,Camera,view,2025-04-26 10:56:43
34fbfc24-0cb6-427a-ad8f-544009a8d8f2,user_28,P1003,Headphones,click,2025-04-26 10:56:43
fcb8630b-9b23-40e1-b391-992d29af32f4,user_14,P1001,Smartphone,add_to_cart,2025-04-26 10:56:43
4af72810-94ab-4813-a6b5-6d07041d7f41,user_16,P1005,Smartwatch,view,2025-04-26 10:56:43
549d7835-6e75-4644-8943-d393f9f1c246,user_70,P1002,Laptop,view,2025-04-26 10:56:43
7bd03d28-15ff-4a0c-aa86-46824a89fa73,user_40,P1005,Smartwatch,view,2025-04-26 10:56:43
a0fe9ae1-cf9a-45b4-9e29-a38c36e90454,user_54,P1001,Smartphone,view,2025-04-26 10:56:43
9fb03a70-c1b9-479d-9212-5cb17e484083,user_27,P1001,Smartphone,view,2025-04-26 10:56:43
8fd8f8a7-c2b3-4792-83c0-632cb596b8e5,user_100,P1003,Headphones,add_to_cart,2025-04-26 10:56:43
bf485e0f-1151-4556-aef6-28eefe888f21,user_3,P1001,Smartphone,add_to_cart,2025-04-26 10:56:43
372dcc8e-67b2-4d16-a6b6-f416a8c0135d,user_68,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:43
d4e318a1-1e29-40ba-a5bc-ef094410a516,user_74,P1005,Smartwatch,add_to_cart,2025-04-26 10:56:43
49b49328-be12-4b48-a1c0-f5224b94431d,user_68,P1001,Smartphone,click,2025-04-26 10:56:43
86e5d02a-d91e-4155-b369-76ef1f0bd45e,user_30,P1005,Smartwatch,click,2025-04-26 10:56:43
8fdfbc21-9952-48a1-b00c-30c96b2fe7e5,user_61,P1002,Laptop,view,2025-04-26 10:56:43
