event_id,user_id,product_id,product_name,event_type,event_time
5f5baa79-e06f-480e-bdaa-c315024e0584,user_82,P1002,Laptop,view,2025-04-26 10:59:43
5fde92bf-767d-4437-937f-dbe8047fa69c,user_98,P1003,Headphones,click,2025-04-26 10:59:43
3a1ecc71-138c-4c76-87b0-9274f8542e10,user_23,P1003,Headphones,purchase,2025-04-26 10:59:43
69dac732-769c-4fae-b082-e7ca28219aae,user_37,P1003,Headphones,view,2025-04-26 10:59:43
dcb19a02-174d-4b99-bfc8-2df8652dad52,user_91,P1003,Headphones,view,2025-04-26 10:59:43
f8fabc4a-519f-4ec8-a9db-84da799415d7,user_20,P1002,Laptop,view,2025-04-26 10:59:43
52c63828-5e06-4fd5-a36b-88e01cd6662d,user_31,P1001,Smartphone,click,2025-04-26 10:59:43
c8efd6f4-4d97-47d0-b6f8-536187c472a3,user_20,P1003,Headphones,purchase,2025-04-26 10:59:43
7ae94d58-e0c1-4726-9e2d-500e31bbaa87,user_65,P1001,Smartphone,click,2025-04-26 10:59:43
fd0fb890-c170-4ed7-8eac-05cd4d01ce6f,user_81,P1002,Laptop,click,2025-04-26 10:59:43
d8fbf086-a8f8-4525-a2b6-8d2d38461d05,user_81,P1004,Camera,click,2025-04-26 10:59:43
38324567-536a-4e57-b6d4-7a648196543f,user_77,P1005,Smartwatch,click,2025-04-26 10:59:43
74d57db6-8db5-4068-a4c4-be281fefb4a0,user_47,P1004,Camera,click,2025-04-26 10:59:43
c69cebef-9f61-4544-820a-586a90dee018,user_54,P1005,Smartwatch,view,2025-04-26 10:59:43
edfc98ad-2a61-4157-ab38-75624a8c0a79,user_10,P1005,Smartwatch,view,2025-04-26 10:59:43
3a6cf4b4-b525-465b-b8ef-c1edf4dc649b,user_10,P1001,Smartphone,purchase,2025-04-26 10:59:43
8e181f29-8132-4821-b758-5523c9e1df93,user_99,P1002,Laptop,view,2025-04-26 10:59:43
9e0e116e-801e-458a-805b-4ebbb9ae3b78,user_22,P1003,Headphones,click,2025-04-26 10:59:43
58f2a3c5-1add-4a9a-8391-cb9cb05cd828,user_7,P1003,Headphones,view,2025-04-26 10:59:43
ca89acec-1bfb-499f-b79a-ae66cc9e63ba,user_90,P1001,Smartphone,click,2025-04-26 10:59:43
f3e680ef-9bc6-4584-b028-185beacf2012,user_25,P1004,Camera,purchase,2025-04-26 10:59:43
7599eddf-0648-4234-bb14-4a1ca97c7b15,user_16,P1003,Headphones,purchase,2025-04-26 10:59:43
b54e2a05-8599-4a00-921d-cbdd64badd75,user_6,P1005,Smartwatch,click,2025-04-26 10:59:43
05e6a4c5-a166-4a15-9d7a-5c28ded244d0,user_56,P1002,Laptop,add_to_cart,2025-04-26 10:59:43
d182f026-75ce-4b0e-a2c7-320b836092b6,user_7,P1005,Smartwatch,view,2025-04-26 10:59:43
2ef2bb6b-cbac-4c7e-a284-9d1a477edeb3,user_30,P1003,Headphones,purchase,2025-04-26 10:59:43
fcf87192-e120-4683-8cd8-ea767ef91a8f,user_87,P1001,Smartphone,click,2025-04-26 10:59:43
0ffc4c6c-43e4-4140-aba9-22ac05959a51,user_75,P1001,Smartphone,purchase,2025-04-26 10:59:43
3d88697e-ff7c-43b7-bf21-97b4da18a07e,user_27,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:43
f7b2a093-7679-4bd0-bcf4-3a390a19daaa,user_60,P1005,Smartwatch,purchase,2025-04-26 10:59:43
1a81d3f3-a0e6-402f-8345-82c284a95908,user_38,P1004,Camera,view,2025-04-26 10:59:43
