event_id,user_id,product_id,product_name,event_type,event_time
1398e017-3932-4be9-8d97-83eb68462ef4,user_86,P1003,Headphones,purchase,2025-04-26 11:05:54
1e8f444f-a03e-438e-b276-ac273f82e775,user_27,P1003,Headphones,view,2025-04-26 11:05:54
7c99b6d9-f57b-40c6-b337-d79aa3644549,user_5,P1001,Smartphone,purchase,2025-04-26 11:05:54
137beb19-e017-41f6-b55b-8cef610c027d,user_32,P1002,Laptop,view,2025-04-26 11:05:54
e04f92c0-3c38-4145-86de-ad4435bff54f,user_52,P1001,Smartphone,view,2025-04-26 11:05:54
830377a9-1230-4c57-9009-d1616817535a,user_41,P1001,Smartphone,view,2025-04-26 11:05:54
c2458bab-6f99-4ed2-8f34-5d99c3ced61b,user_14,P1003,Headphones,click,2025-04-26 11:05:54
49e8574b-58e3-4122-a467-0106d14f233e,user_94,P1001,Smartphone,purchase,2025-04-26 11:05:54
d7936bed-5ee5-4f3b-9cbc-6c5553d0090e,user_24,P1005,Smartwatch,view,2025-04-26 11:05:54
240b000f-cef7-4a2f-9777-bceeb74e3b1d,user_66,P1005,Smartwatch,view,2025-04-26 11:05:54
27170390-aef8-4995-86b1-c307ccdbffe2,user_2,P1002,Laptop,click,2025-04-26 11:05:54
477e0fe7-c3a7-4e98-bf89-ce83fe877616,user_99,P1002,Laptop,add_to_cart,2025-04-26 11:05:54
d4a09768-6c2b-4435-9bc0-2431a29890b5,user_25,P1002,Laptop,click,2025-04-26 11:05:54
034321f0-6c6f-4f01-a791-416efc94c324,user_70,P1002,Laptop,click,2025-04-26 11:05:54
76e9d2b2-1bb0-4864-b175-4a60210ef9d4,user_3,P1005,Smartwatch,click,2025-04-26 11:05:54
8507c6c3-9a5e-4a79-8840-1994d5a11a1e,user_86,P1001,Smartphone,view,2025-04-26 11:05:54
8adf01e9-bb6e-4973-9c03-9b8493810187,user_88,P1005,Smartwatch,click,2025-04-26 11:05:54
156c55d5-32eb-4a58-abf7-0eb3e4896427,user_71,P1001,Smartphone,click,2025-04-26 11:05:54
86e147b7-ba74-4f61-83b7-aff35e82248c,user_65,P1003,Headphones,view,2025-04-26 11:05:54
11a10137-311b-4620-aa2f-2167f145dd44,user_53,P1002,Laptop,view,2025-04-26 11:05:54
c01919aa-9610-4619-a5bb-ec1a222a47cf,user_3,P1001,Smartphone,purchase,2025-04-26 11:05:54
99d60320-3bfb-4ab2-9d54-5f1382b043ae,user_60,P1002,Laptop,click,2025-04-26 11:05:54
5e4a6a37-4d15-4a56-869d-e3db2206d038,user_62,P1004,Camera,add_to_cart,2025-04-26 11:05:54
7f4ec7a6-673a-422e-ba12-efd246f2620b,user_5,P1004,Camera,add_to_cart,2025-04-26 11:05:54
d8eae5ca-0f59-4cd8-bc9c-88d7e0e6e3e9,user_80,P1002,Laptop,click,2025-04-26 11:05:54
9b7a9233-15e0-4f0b-9bf6-d8cbb666a3dc,user_40,P1002,Laptop,purchase,2025-04-26 11:05:54
f4620fca-3dde-4df7-8264-8274eca9065e,user_8,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:54
fa94edf9-0b16-44eb-8368-6ce6617089b1,user_49,P1004,Camera,add_to_cart,2025-04-26 11:05:54
6e77adc6-d734-424a-8b15-d2c47cdc2dee,user_18,P1004,Camera,view,2025-04-26 11:05:54
ede4d3b5-c043-4da5-b77e-6b7673a857e8,user_50,P1004,Camera,view,2025-04-26 11:05:54
1b7462cd-94ac-4217-b08f-45a03325d74b,user_75,P1002,Laptop,view,2025-04-26 11:05:54
c48dedf5-8de6-41b4-8782-a66a7010ce6e,user_32,P1004,Camera,click,2025-04-26 11:05:54
