event_id,user_id,product_id,product_name,event_type,event_time
ab8a914f-7aa3-4696-86fd-5e840728cfe5,user_28,P1005,Smartwatch,view,2025-04-26 11:09:25
34a8d943-30cd-4d09-838d-b366ce3603ad,user_75,P1002,Laptop,view,2025-04-26 11:09:25
cdfa07c2-bd6c-4e64-8056-0b53d0aa2ceb,user_54,P1001,Smartphone,view,2025-04-26 11:09:25
92227bee-ac30-4513-81d4-c0eda4ec2dc5,user_81,P1003,Headphones,add_to_cart,2025-04-26 11:09:25
e5ea427b-d3b5-4908-bd21-9628bda78fd3,user_80,P1004,Camera,add_to_cart,2025-04-26 11:09:25
fa764cc1-115b-487f-a68f-c6015ea53311,user_30,P1002,Laptop,view,2025-04-26 11:09:25
d546ca1b-508d-4f4c-a372-f1e1ad0b6319,user_11,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:25
f225da5d-a864-4f5e-9002-53d99afbb710,user_33,P1004,Camera,click,2025-04-26 11:09:25
1caabed1-5bb7-4d0c-a6ba-c321dfb00a87,user_10,P1004,Camera,click,2025-04-26 11:09:25
50e43020-47ed-4698-bb9c-63595aead1f3,user_6,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:25
65ed792d-53bc-41d8-9941-b4dadc4b7efa,user_24,P1002,Laptop,add_to_cart,2025-04-26 11:09:25
d130f439-5ff3-4ea0-849c-29350ec63aab,user_76,P1002,Laptop,click,2025-04-26 11:09:25
3c8911d5-667b-4534-ae84-105553972bf4,user_39,P1001,Smartphone,click,2025-04-26 11:09:25
b2d5ac37-0cac-426c-9ea5-7ac7457d3bc4,user_65,P1004,Camera,click,2025-04-26 11:09:25
c10c83fa-096c-444d-b918-c5ec857bbafe,user_36,P1001,Smartphone,add_to_cart,2025-04-26 11:09:25
e0120f81-1d01-4ad2-886c-197c240e0172,user_90,P1004,Camera,view,2025-04-26 11:09:25
c5cdf742-86a6-4b5a-aa5c-e63a5333bcfc,user_51,P1003,Headphones,click,2025-04-26 11:09:25
af775af6-89ac-458f-835f-24ad890bd049,user_4,P1003,Headphones,purchase,2025-04-26 11:09:25
