event_id,user_id,product_id,product_name,event_type,event_time
6d3c0a41-2198-43f6-890c-cbf1ef442046,user_55,P1001,Smartphone,purchase,2025-04-26 10:57:08
bb81bfd8-0d03-409d-82e0-a718d32dab8a,user_69,P1001,Smartphone,purchase,2025-04-26 10:57:08
6fb60dc8-1af3-4e95-b1ef-57c47bb6dc55,user_33,P1004,Camera,add_to_cart,2025-04-26 10:57:08
ef9d3658-7ca5-4c14-9176-529aaf32280d,user_64,P1002,Laptop,add_to_cart,2025-04-26 10:57:08
0dfcf376-7586-4d86-ad21-106f380930ad,user_66,P1005,Smartwatch,view,2025-04-26 10:57:08
b6b0e488-e663-4872-b4b7-bb87b66ec961,user_100,P1003,Headphones,click,2025-04-26 10:57:08
a739a92c-51ad-40d1-80eb-01c87fba54e2,user_43,P1005,Smartwatch,purchase,2025-04-26 10:57:08
57517a66-888f-4b0f-9262-b2cc5ddb03d6,user_99,P1002,Laptop,click,2025-04-26 10:57:08
e97e1431-7662-4952-bf30-73150e41215e,user_73,P1004,Camera,view,2025-04-26 10:57:08
8593b082-edb0-4fb0-9576-bfb68ab897e1,user_29,P1002,Laptop,click,2025-04-26 10:57:08
37f0e10b-9180-428a-9d76-153f57cc3256,user_81,P1004,Camera,click,2025-04-26 10:57:08
d69794d9-0698-4723-b380-2d801a81e34d,user_1,P1003,Headphones,click,2025-04-26 10:57:08
96a0b77f-01b1-4149-a7f2-77e1dd2ab64f,user_89,P1003,Headphones,purchase,2025-04-26 10:57:08
