event_id,user_id,product_id,product_name,event_type,event_time
02eddec9-d89a-40b1-8dc1-46d611715470,user_73,P1005,Smartwatch,add_to_cart,2025-04-28 08:48:14
7d82027c-5de6-4a12-971d-c23c61a7963a,user_65,P1001,Smartphone,click,2025-04-28 08:48:14
a290194c-9370-4299-8135-0444d8fb7e4a,user_64,P1004,Camera,add_to_cart,2025-04-28 08:48:14
82c60eb0-117a-475e-bee7-05233c70a05f,user_23,P1002,Laptop,add_to_cart,2025-04-28 08:48:14
5bcfd32d-864f-4120-bf9a-0d69d0853444,user_19,P1001,Smartphone,purchase,2025-04-28 08:48:14
8eb1d400-b20c-4545-827e-e584be013d05,user_50,P1002,Laptop,add_to_cart,2025-04-28 08:48:14
70366f35-5d2f-480c-8fa1-c80a64a56b61,user_33,P1005,Smartwatch,view,2025-04-28 08:48:14
239b7fc6-031e-4cd9-b6a3-b9446155c785,user_30,P1002,Laptop,purchase,2025-04-28 08:48:14
7ec98c01-50d7-4449-9f8d-3057d815445d,user_78,P1003,Headphones,add_to_cart,2025-04-28 08:48:14
3a9280cd-a1e4-4755-bcb1-75ea377b72ae,user_81,P1004,Camera,purchase,2025-04-28 08:48:14
0fd19430-9e00-4bf6-961d-f23a34e5df1e,user_65,P1003,Headphones,add_to_cart,2025-04-28 08:48:14
cc37274a-0bc4-4f91-8b91-c6a679b090a5,user_15,P1004,Camera,purchase,2025-04-28 08:48:14
bc452538-0d4f-4015-8250-a256068371c7,user_16,P1004,Camera,view,2025-04-28 08:48:14
564f50c0-aa32-4343-a192-14429101f39c,user_44,P1004,Camera,view,2025-04-28 08:48:14
37e06656-75b2-40bd-bc5b-26c0204fbc07,user_2,P1002,Laptop,view,2025-04-28 08:48:14
a221c46e-9f5a-4eb3-8d1b-5007f6199542,user_40,P1002,Laptop,add_to_cart,2025-04-28 08:48:14
