event_id,user_id,product_id,product_name,event_type,event_time
eb8028a8-522e-4f9f-8d6b-a42711e84180,user_82,P1004,Camera,view,2025-04-26 11:00:33
54712f43-3005-4aa2-a561-039d0c5afb5b,user_12,P1001,Smartphone,purchase,2025-04-26 11:00:33
0785e6e8-d66e-4d60-aa7d-ed0ce05400bf,user_47,P1003,Headphones,purchase,2025-04-26 11:00:33
bfe5fce7-c1e0-44ef-93c7-57b366ed7f07,user_82,P1004,Camera,add_to_cart,2025-04-26 11:00:33
9a98b54e-363e-48e0-bfa9-22a1a715439a,user_43,P1003,Headphones,add_to_cart,2025-04-26 11:00:33
c94f639b-5675-42c5-abae-82e0ef92310d,user_41,P1004,Camera,purchase,2025-04-26 11:00:33
7a987517-9f80-403b-b990-de3a37f6ae33,user_98,P1005,Smartwatch,click,2025-04-26 11:00:33
2e45921c-25b0-4d6e-b5fc-46a05d6508ef,user_62,P1002,Laptop,view,2025-04-26 11:00:33
7bafca33-7d9c-4604-8949-cc80c465e2ad,user_11,P1004,Camera,add_to_cart,2025-04-26 11:00:33
db954890-e7ac-4fbc-a22a-0fd6083bc888,user_9,P1002,Laptop,add_to_cart,2025-04-26 11:00:33
5dbc6f34-b50c-4076-91f1-0933bbfb5178,user_90,P1003,Headphones,view,2025-04-26 11:00:33
e4869052-f0c4-4d40-bee4-68c7d2ac1c86,user_66,P1001,Smartphone,purchase,2025-04-26 11:00:33
afecab7b-fb2c-4b90-8755-47352b8b1857,user_87,P1003,Headphones,add_to_cart,2025-04-26 11:00:33
28ff2800-7e14-4d52-b652-04014aa5e584,user_36,P1004,Camera,click,2025-04-26 11:00:33
65a7d78a-c2b8-422e-bc65-4f08918d2e59,user_78,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:33
015a0785-8976-4e34-92db-895fabec9f96,user_81,P1004,Camera,purchase,2025-04-26 11:00:33
