event_id,user_id,product_id,product_name,event_type,event_time
2aec8a77-29f7-465c-b79d-cda9d802e3a8,user_21,P1003,Headphones,click,2025-04-26 11:04:54
b952e383-a435-4641-9740-14d6f2b156ee,user_45,P1004,Camera,view,2025-04-26 11:04:54
2c8ed94c-4386-4f12-8883-49c54eb9cbc7,user_21,P1005,Smartwatch,click,2025-04-26 11:04:54
6cdeb46a-4968-411d-9e79-7670f44cd9b0,user_85,P1004,Camera,add_to_cart,2025-04-26 11:04:54
74825f85-3600-4b95-9fcb-20b688613ead,user_93,P1005,Smartwatch,click,2025-04-26 11:04:54
3f24510c-6d64-41f4-8162-5ba765cb73ca,user_64,P1001,Smartphone,click,2025-04-26 11:04:54
c8f175b0-59ee-4f45-a840-8def12b819c7,user_37,P1003,Headphones,view,2025-04-26 11:04:54
d257672c-894f-4f01-a3a6-11980a9dffa6,user_30,P1004,Camera,purchase,2025-04-26 11:04:54
fbe4cff5-dd8f-44cb-96ce-0adf0ff83e10,user_73,P1003,Headphones,purchase,2025-04-26 11:04:54
bdcdd01c-c050-4001-9c7c-18e162e1a91a,user_17,P1004,Camera,purchase,2025-04-26 11:04:54
895b33b7-eb58-4a82-99ec-b1a990e362f1,user_48,P1003,Headphones,view,2025-04-26 11:04:54
bf1b936f-8add-4ea5-a48d-7d846a4daaa7,user_63,P1001,Smartphone,purchase,2025-04-26 11:04:54
8f77bca3-602b-4751-b05a-e27967fe7fc1,user_48,P1003,Headphones,purchase,2025-04-26 11:04:54
88f844e6-03bd-41d2-bb6d-a83ca6a34da6,user_43,P1003,Headphones,purchase,2025-04-26 11:04:54
6d5a4eda-1c73-4510-a973-c959c5213be4,user_49,P1002,Laptop,purchase,2025-04-26 11:04:54
dbb7d69e-208d-4656-b824-97f335f3bb0b,user_92,P1002,Laptop,purchase,2025-04-26 11:04:54
b7450831-0242-4ff3-a23e-3b102d4a8bdf,user_16,P1002,Laptop,add_to_cart,2025-04-26 11:04:54
77cc2850-774a-4afb-be77-ebdf5670dc31,user_100,P1004,Camera,click,2025-04-26 11:04:54
165929da-d23c-43aa-8435-2f339f0d5c48,user_53,P1004,Camera,view,2025-04-26 11:04:54
7f6f1689-5a29-4423-8a8a-1f52f3158b85,user_53,P1005,Smartwatch,click,2025-04-26 11:04:54
60da6392-7050-4aaa-bc54-906affe139bc,user_88,P1003,Headphones,purchase,2025-04-26 11:04:54
ea8d5fc5-c0d3-4848-95ee-6360f9b81630,user_79,P1005,Smartwatch,click,2025-04-26 11:04:54
1dc27f44-6aa8-4e4b-86e3-c83ca9abe76c,user_65,P1002,Laptop,click,2025-04-26 11:04:54
b57409ab-f498-4db8-a121-bfd1781db74c,user_16,P1003,Headphones,add_to_cart,2025-04-26 11:04:54
31ae7832-1158-47e1-8d06-27c64694f144,user_14,P1003,Headphones,click,2025-04-26 11:04:54
2da0840c-267d-4418-adc3-8b345c35f6ba,user_14,P1002,Laptop,view,2025-04-26 11:04:54
5c2b3941-2831-471e-b547-9b5117274383,user_34,P1001,Smartphone,click,2025-04-26 11:04:54
4486ed24-9d6f-405b-bd36-815697709cf5,user_45,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:54
