event_id,user_id,product_id,product_name,event_type,event_time
e0406dd4-e26c-4157-8102-1dc2dfd05e44,user_14,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:18
95915ef4-cbfa-410e-9d16-7a46076347d2,user_14,P1001,Smartphone,view,2025-04-26 10:58:18
70f799cb-e0b8-4fcb-8a4c-b1d54582c7a8,user_73,P1004,Camera,view,2025-04-26 10:58:18
726849fd-3c45-47a9-8933-8d2aa564ca6d,user_92,P1003,Headphones,add_to_cart,2025-04-26 10:58:18
bd1b4097-9f55-440e-a270-3465892ca81e,user_98,P1003,Headphones,add_to_cart,2025-04-26 10:58:18
4bea0a45-0d19-4bb2-a5bd-c1bc56019541,user_16,P1002,Laptop,click,2025-04-26 10:58:18
2ce9c7f0-2554-464a-aec0-d8d3feea5c49,user_24,P1001,Smartphone,purchase,2025-04-26 10:58:18
ff1a0c53-4191-43f7-9183-0fb1a7d94c8c,user_56,P1001,Smartphone,click,2025-04-26 10:58:18
2a15bf91-f3ce-44b5-9ffd-eb1d6b7b6e87,user_33,P1002,Laptop,add_to_cart,2025-04-26 10:58:18
4520a939-869f-4860-9730-a4da3618512d,user_84,P1002,Laptop,add_to_cart,2025-04-26 10:58:18
084c3927-bfbd-4ac9-9a83-c2a2590224d2,user_38,P1004,Camera,click,2025-04-26 10:58:18
76e22365-35fb-474e-a607-4dbcde8800d5,user_90,P1001,Smartphone,add_to_cart,2025-04-26 10:58:18
64e9349b-43fe-445f-95d4-31541c4c63e5,user_27,P1003,Headphones,purchase,2025-04-26 10:58:18
6cb840ac-33de-4041-b98e-6ba995093299,user_87,P1005,Smartwatch,purchase,2025-04-26 10:58:18
54633a04-14e0-4148-b023-a9ac74f01d99,user_72,P1001,Smartphone,click,2025-04-26 10:58:18
498593f3-28d1-41e7-a121-bb3a3722c386,user_24,P1002,Laptop,add_to_cart,2025-04-26 10:58:18
93aa4ea9-f69a-42f5-b71f-be276c8f9737,user_45,P1003,Headphones,view,2025-04-26 10:58:18
