event_id,user_id,product_id,product_name,event_type,event_time
fc9c111a-fd7b-4d3f-8149-8af909b573a6,user_68,P1003,Headphones,click,2025-04-26 11:06:04
0b7a6b16-ad27-439d-ba0d-06283cd08324,user_60,P1004,Camera,add_to_cart,2025-04-26 11:06:04
a8cac7d0-673c-4f8f-9295-24d18e36fc1d,user_45,P1002,Laptop,click,2025-04-26 11:06:04
ec5012c7-30e6-431d-9519-a8f4bead7205,user_73,P1003,Headphones,view,2025-04-26 11:06:04
98fd7d36-1a42-419f-99bf-26b86fad1f09,user_93,P1001,Smartphone,view,2025-04-26 11:06:04
636b4c59-dafe-4bc4-b4ef-3a4e5c72b6d3,user_49,P1005,Smartwatch,add_to_cart,2025-04-26 11:06:04
39762e78-564a-4bec-8cac-e7bd09200700,user_43,P1002,Laptop,purchase,2025-04-26 11:06:04
3be6ccd9-065d-4bd3-8971-acdc1c79274d,user_59,P1002,Laptop,click,2025-04-26 11:06:04
a48b3238-842d-4843-b63b-b9992714dd45,user_74,P1002,Laptop,click,2025-04-26 11:06:04
2c0a4370-c3c0-4b69-b12a-df69f1a50bab,user_43,P1005,Smartwatch,click,2025-04-26 11:06:04
e837c204-4daa-4ece-b5c2-e7072a711bb1,user_69,P1002,Laptop,purchase,2025-04-26 11:06:04
9bf4c0a2-6d7a-47ab-aca0-917b01629483,user_45,P1004,Camera,click,2025-04-26 11:06:04
5ffd6bdd-db75-43b3-8d2a-66bc3ca5d429,user_6,P1005,Smartwatch,purchase,2025-04-26 11:06:04
8c42a3f9-6468-4f8e-9600-913e41efff38,user_80,P1001,Smartphone,add_to_cart,2025-04-26 11:06:04
e6e6955d-2414-4c0a-88f0-7175cd76f997,user_59,P1003,Headphones,purchase,2025-04-26 11:06:04
0a5bfa4b-e85b-4da1-aa79-3eb3ae117a47,user_65,P1002,Laptop,view,2025-04-26 11:06:04
