event_id,user_id,product_id,product_name,event_type,event_time
133a29f1-a121-4dec-8e0e-1ad18eb7f947,user_81,P1005,Smartwatch,view,2025-04-26 11:00:13
0b071e00-bc1f-401e-a781-5014103ca1e6,user_5,P1003,Headphones,add_to_cart,2025-04-26 11:00:13
76a89ba3-ab5d-4b42-a2bb-edd43209f0b8,user_33,P1002,Laptop,purchase,2025-04-26 11:00:13
02dbbf4b-de60-424a-90e2-74f6839ed8b4,user_51,P1004,Camera,view,2025-04-26 11:00:13
59c1080c-c4ca-4841-a7d0-8beffb9d13d9,user_73,P1001,Smartphone,add_to_cart,2025-04-26 11:00:13
14208edf-a753-478e-ae0b-b897d2fcdf18,user_80,P1005,Smartwatch,purchase,2025-04-26 11:00:13
a99f4478-a4a4-4c02-bced-f4c7f47b26a6,user_94,P1004,Camera,view,2025-04-26 11:00:13
ffbd5166-cd5d-414d-a5f1-ae15121fc4bf,user_34,P1002,Laptop,view,2025-04-26 11:00:13
901c0201-5424-484d-8f93-88fd1907923d,user_97,P1001,Smartphone,click,2025-04-26 11:00:13
b8a92b39-5ef5-42df-9b13-b9e9d4c2d6f2,user_97,P1005,Smartwatch,view,2025-04-26 11:00:13
835c29c4-a1c0-483f-9577-73fc33eda8e3,user_61,P1004,Camera,view,2025-04-26 11:00:13
0511bff8-09cb-45e4-8e5e-8d58c6feb3ac,user_40,P1003,Headphones,view,2025-04-26 11:00:13
a5c6482f-99da-46de-86b0-9ff74f17651d,user_45,P1004,Camera,view,2025-04-26 11:00:13
e600b8da-bddb-46e9-a6c4-428188e41443,user_47,P1004,Camera,purchase,2025-04-26 11:00:13
e4d79e0c-5d7d-4069-881c-6ac92bb7eded,user_4,P1003,Headphones,purchase,2025-04-26 11:00:13
3ed60da3-330d-4399-815e-59858b5e9d61,user_7,P1005,Smartwatch,click,2025-04-26 11:00:13
f90fad8b-8275-405c-967c-283b65d69aaa,user_20,P1005,Smartwatch,view,2025-04-26 11:00:13
4742d264-0fd5-4b08-bd3e-096ec3475a70,user_80,P1002,Laptop,add_to_cart,2025-04-26 11:00:13
af9cd987-32ca-4b18-b382-a08758c0b70b,user_44,P1002,Laptop,view,2025-04-26 11:00:13
a9aa5cb5-2190-47aa-a066-833f0c864d47,user_53,P1001,Smartphone,add_to_cart,2025-04-26 11:00:13
f1585988-51e4-456d-8395-c8bded4da335,user_79,P1003,Headphones,click,2025-04-26 11:00:13
b481aac5-e9ef-471d-93a3-0db937fce52a,user_52,P1004,Camera,click,2025-04-26 11:00:13
48c1fe70-f8d8-4a8c-951d-5249b49e6e48,user_89,P1003,Headphones,add_to_cart,2025-04-26 11:00:13
fb358923-3254-4b34-9324-f013271ac819,user_10,P1001,Smartphone,add_to_cart,2025-04-26 11:00:13
21edc6aa-17fd-450f-ae3f-859bf0b4ddb3,user_6,P1001,Smartphone,purchase,2025-04-26 11:00:13
969cc78b-db21-402d-b451-8d83d3ed90d8,user_38,P1004,Camera,click,2025-04-26 11:00:13
fe15efc3-5b01-40a7-89c6-3bb7a3008f0d,user_65,P1002,Laptop,click,2025-04-26 11:00:13
9d5a3067-a039-40c1-b8d7-947b4e5c1e4e,user_74,P1005,Smartwatch,view,2025-04-26 11:00:13
9095d7c6-315e-4350-a6ec-6a6d85d4700a,user_37,P1001,Smartphone,click,2025-04-26 11:00:13
f22c0dca-3979-4cc4-b010-4ca6ec80ce0f,user_52,P1003,Headphones,view,2025-04-26 11:00:13
a4047f27-c78d-4465-96a3-ffde78b5a92c,user_50,P1001,Smartphone,view,2025-04-26 11:00:13
bcf42b7c-83d8-495e-95e1-e84e7f891dbb,user_81,P1001,Smartphone,add_to_cart,2025-04-26 11:00:13
939a1412-d761-4e46-97d3-148938ab2ac6,user_27,P1004,Camera,add_to_cart,2025-04-26 11:00:13
