event_id,user_id,product_id,product_name,event_type,event_time
b57fc31f-8d96-46cf-8121-ab43402b72ed,user_37,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:04
e19e76ba-5924-49a2-b3f2-86968f027b50,user_5,P1001,Smartphone,view,2025-04-26 11:05:04
533459ce-c3c6-4342-bfe8-690cfc4ea756,user_27,P1001,Smartphone,purchase,2025-04-26 11:05:04
bfe47116-c13f-4268-8f8e-668461a89039,user_84,P1004,Camera,view,2025-04-26 11:05:04
cbcadb88-3dbd-4cbc-a66f-7b99aa37ec60,user_4,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:04
444eb525-cacc-49b8-8796-e694e95d0057,user_42,P1002,Laptop,purchase,2025-04-26 11:05:04
f512fa7b-e7a9-49b6-8146-f14d521d1257,user_83,P1004,Camera,purchase,2025-04-26 11:05:04
e46903f6-e1a3-4b9f-991f-568aed913cef,user_22,P1002,Laptop,view,2025-04-26 11:05:04
cb6a7caf-7927-449d-839e-bee9857bd7a9,user_50,P1005,Smartwatch,view,2025-04-26 11:05:04
6d85cdbc-d038-4d1d-8632-1c264c3db8f9,user_58,P1003,Headphones,purchase,2025-04-26 11:05:04
22d32949-0a0f-4db7-b47c-67b40c8a2928,user_15,P1002,Laptop,add_to_cart,2025-04-26 11:05:04
1a94fd96-40a0-49a4-9a1c-c5dd86c8567b,user_58,P1001,Smartphone,add_to_cart,2025-04-26 11:05:04
4074a7d6-0e8e-4a40-bda9-8e6ca6e71c56,user_16,P1002,Laptop,purchase,2025-04-26 11:05:04
1ef514d8-f9a9-48ea-8534-4ac9b7794f48,user_77,P1005,Smartwatch,click,2025-04-26 11:05:04
421e3f20-ffea-47ec-8b7f-5f0018e3b766,user_33,P1001,Smartphone,purchase,2025-04-26 11:05:04
9fcf80cc-e8a4-48e4-9360-55f6b663fe57,user_68,P1004,Camera,purchase,2025-04-26 11:05:04
ce022efa-e604-4c23-ac53-73112a2f3bba,user_14,P1003,Headphones,view,2025-04-26 11:05:04
62eabf02-d0f7-4f43-9bea-7485d9f31281,user_45,P1002,Laptop,view,2025-04-26 11:05:04
9a165463-3586-4c30-8163-9b4b566bdbeb,user_98,P1005,Smartwatch,click,2025-04-26 11:05:04
1fbf478a-0d26-4ff7-8c3e-cc8e29e9c090,user_52,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:04
a8af2b3e-bbfa-4e7c-a02b-050e5d783e13,user_38,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:04
46263d30-62b4-41f3-af7e-2767d86e9cff,user_100,P1005,Smartwatch,view,2025-04-26 11:05:04
