event_id,user_id,product_id,product_name,event_type,event_time
ee51dcd6-9161-4850-9444-4ab2c97028eb,user_21,P1004,Camera,add_to_cart,2025-04-26 11:02:09
3d6035a7-80b6-4e67-9902-7f92b0e152f9,user_88,P1005,Smartwatch,click,2025-04-26 11:02:09
57348c97-5a57-4151-a41f-913a10e15100,user_52,P1003,Headphones,view,2025-04-26 11:02:09
53ca02a7-4b8c-450e-94c0-cce9df4b1cc7,user_73,P1001,Smartphone,click,2025-04-26 11:02:09
8cd15c66-6d0c-482a-a968-ca21526f9e10,user_62,P1004,Camera,purchase,2025-04-26 11:02:09
2bc8ed75-efff-4fc6-8341-d49a7148a521,user_13,P1002,Laptop,view,2025-04-26 11:02:09
0497c12a-8958-48f2-9a91-95cc86bd3abc,user_78,P1002,Laptop,add_to_cart,2025-04-26 11:02:09
fe056523-ee16-4bfb-86bc-9be3fbbed4b2,user_23,P1001,Smartphone,add_to_cart,2025-04-26 11:02:09
a6944e26-9b0f-47fa-be6b-a91b9f081555,user_22,P1002,Laptop,purchase,2025-04-26 11:02:09
5d0c3e00-2574-41a7-99e0-1387883c28e6,user_51,P1002,Laptop,click,2025-04-26 11:02:09
c2f1b2fc-a2a5-4126-b2f6-5d9479bbf7b2,user_34,P1004,Camera,add_to_cart,2025-04-26 11:02:09
60060a19-c2f9-4369-a53a-764d81101f78,user_80,P1002,Laptop,click,2025-04-26 11:02:09
6048dfc7-72c5-4115-9dda-5705aa07cfd9,user_11,P1001,Smartphone,click,2025-04-26 11:02:09
d466af34-57cb-4629-9ef9-d22c6de25653,user_13,P1003,Headphones,add_to_cart,2025-04-26 11:02:09
34f56704-b091-4c13-aa4e-254d63db0097,user_45,P1001,Smartphone,add_to_cart,2025-04-26 11:02:09
b7ac8d95-0ffb-4f58-9f7d-1d2a3d765a9d,user_95,P1001,Smartphone,view,2025-04-26 11:02:09
61690a8c-174c-42bf-b9eb-dd5bbabe8551,user_97,P1001,Smartphone,purchase,2025-04-26 11:02:09
1789b9a1-5dfa-4ca3-9bd5-a5e162ced867,user_66,P1005,Smartwatch,click,2025-04-26 11:02:09
a726da7c-4d1e-42d5-a9f3-89c8f033411b,user_26,P1002,Laptop,add_to_cart,2025-04-26 11:02:09
2565085a-685c-4ec6-961c-090f6ba553a2,user_55,P1004,Camera,add_to_cart,2025-04-26 11:02:09
b32081d6-d863-4815-95f2-e6293679945d,user_63,P1002,Laptop,purchase,2025-04-26 11:02:09
40f822e9-d959-4e2c-8f00-62f862a4823b,user_34,P1002,Laptop,purchase,2025-04-26 11:02:09
490943a0-43e7-4e43-bd8e-b4b82ab58bf6,user_90,P1003,Headphones,purchase,2025-04-26 11:02:09
c68edf04-c5cb-4790-a2f5-ec9de7d1d794,user_5,P1005,Smartwatch,view,2025-04-26 11:02:09
a8c7de94-04d4-40b0-a3db-0e3eda1319d2,user_35,P1001,Smartphone,click,2025-04-26 11:02:09
23140842-e923-4271-8ca5-e872993471bf,user_67,P1003,Headphones,purchase,2025-04-26 11:02:09
09841757-119e-4007-962f-7d18283f17b9,user_93,P1002,Laptop,add_to_cart,2025-04-26 11:02:09
ae40977c-bd7e-49af-867f-f375df8d25c7,user_60,P1001,Smartphone,view,2025-04-26 11:02:09
b694b788-c579-4cfd-b53a-707168156e41,user_19,P1004,Camera,click,2025-04-26 11:02:09
f965ebe2-fdd3-47a8-997c-0d0f73035f61,user_18,P1005,Smartwatch,purchase,2025-04-26 11:02:09
1fcfa5ee-9fb2-437d-b97e-5141adb85b50,user_21,P1003,Headphones,click,2025-04-26 11:02:09
eb52fe2a-8001-4083-b7e2-c9268446caa8,user_17,P1005,Smartwatch,view,2025-04-26 11:02:09
