event_id,user_id,product_id,product_name,event_type,event_time
042b9248-be2b-45a7-8359-255a5ab6ce98,user_20,P1001,Smartphone,click,2025-04-26 10:56:02
b1c52834-f77e-46f7-af58-550d7b80e6e5,user_30,P1005,Smartwatch,purchase,2025-04-26 10:56:02
0bdcc863-55f0-4f8f-9260-d8a46e7cbfeb,user_59,P1003,Headphones,view,2025-04-26 10:56:02
6fa815ff-9ebb-4099-ab79-15b18e1f3c02,user_87,P1003,Headphones,view,2025-04-26 10:56:02
f70933d6-6c3f-49f8-a02e-f350dca2a7f3,user_95,P1002,Laptop,purchase,2025-04-26 10:56:02
1115eaa7-bbf1-4c5a-acbb-616b36ae651a,user_23,P1005,Smartwatch,click,2025-04-26 10:56:02
62566eb6-8480-453a-9a50-869fa7234a77,user_56,P1001,Smartphone,click,2025-04-26 10:56:02
2e475663-3a50-4ed1-877b-d04ea20950e6,user_17,P1004,Camera,click,2025-04-26 10:56:02
6a17eb88-698c-45a0-a22a-a74093d1844a,user_81,P1002,Laptop,click,2025-04-26 10:56:02
3ebaefca-a5ff-42ca-ac75-419107c21b8d,user_76,P1001,Smartphone,view,2025-04-26 10:56:02
64c0bbe8-5b07-46ab-90ef-2bb2a05532b2,user_83,P1004,Camera,view,2025-04-26 10:56:02
220ddc3d-d35f-4205-922c-3a338274bdf2,user_66,P1001,Smartphone,view,2025-04-26 10:56:02
504df55f-2658-4f2e-b4df-e312dc394bd6,user_88,P1004,Camera,purchase,2025-04-26 10:56:02
2f21ff66-9313-4cbb-b0b1-951bcbb034e9,user_82,P1001,Smartphone,click,2025-04-26 10:56:02
