event_id,user_id,product_id,product_name,event_type,event_time
a1c58725-4e58-42e6-9908-32ac868cec6d,user_56,P1002,Laptop,view,2025-04-26 11:07:04
b0caa3a4-dbde-42f5-ad5e-7c68cee9f0ea,user_28,P1002,Laptop,click,2025-04-26 11:07:04
92a21ead-115c-48b5-9db1-352e09ddf0d5,user_68,P1005,Smartwatch,click,2025-04-26 11:07:04
1f6fc3cf-16ea-4e82-b614-021dc1019cb7,user_29,P1003,Headphones,purchase,2025-04-26 11:07:04
78655f20-543b-4dca-a0fe-ae857533638d,user_78,P1003,Headphones,click,2025-04-26 11:07:04
08a37d2c-dad9-4566-a263-fc1a3c4ced4a,user_99,P1004,Camera,add_to_cart,2025-04-26 11:07:04
b1579909-64fb-4cf0-b31e-235f6c9c9f5b,user_37,P1001,Smartphone,view,2025-04-26 11:07:04
f888a3bd-4ba9-4bc7-b1b6-7c648f88737e,user_34,P1001,Smartphone,purchase,2025-04-26 11:07:04
d5e7d59a-c16c-4c5d-a472-f1d947200c18,user_52,P1005,Smartwatch,view,2025-04-26 11:07:04
cbce5844-206c-4bb9-a9e8-9cdb26f7d5b7,user_100,P1003,Headphones,purchase,2025-04-26 11:07:04
42cbe654-616a-4eeb-98ac-54ea74c70a7b,user_92,P1001,Smartphone,view,2025-04-26 11:07:04
ee481d38-aabc-4c9e-b318-e7587f14193d,user_98,P1004,Camera,purchase,2025-04-26 11:07:04
a0e3d4c6-169f-4787-aac0-622dd367117b,user_47,P1001,Smartphone,add_to_cart,2025-04-26 11:07:04
6faf7800-e99a-488e-b396-370ea50dee1d,user_68,P1003,Headphones,purchase,2025-04-26 11:07:04
f0f79288-e664-4df6-af1e-8cd23fc3011d,user_42,P1003,Headphones,click,2025-04-26 11:07:04
ddcc8ce2-19e0-43e5-9ccd-51573ca700d9,user_93,P1005,Smartwatch,click,2025-04-26 11:07:04
bd283118-033e-489a-bf44-33fcda74f87d,user_96,P1004,Camera,purchase,2025-04-26 11:07:04
160a1ba0-fc75-4d83-b12d-debcb20ca53d,user_10,P1004,Camera,click,2025-04-26 11:07:04
a23d0ecc-9043-470a-bc4e-f14dea35027b,user_28,P1003,Headphones,click,2025-04-26 11:07:04
08e72e69-c0a5-4e1e-97c5-10898e08d2fa,user_95,P1002,Laptop,click,2025-04-26 11:07:04
605720b3-0ab9-4478-b464-6c3324c08060,user_95,P1002,Laptop,add_to_cart,2025-04-26 11:07:04
4cf74070-5f50-45c9-9228-9ef2e0fff1d5,user_63,P1001,Smartphone,purchase,2025-04-26 11:07:04
c36af1c6-8097-48ea-ac5c-2608b0728b55,user_66,P1002,Laptop,click,2025-04-26 11:07:04
a392714b-baeb-49fb-8bf6-064a3bccbeed,user_61,P1002,Laptop,click,2025-04-26 11:07:04
b1a61df2-91fd-4ffb-9754-07ea4724ebe9,user_38,P1001,Smartphone,click,2025-04-26 11:07:04
931716de-d344-443a-b38c-29b13c949ca7,user_74,P1001,Smartphone,click,2025-04-26 11:07:04
c41f397e-254a-4562-8d74-c4349c08645f,user_29,P1001,Smartphone,purchase,2025-04-26 11:07:04
b9870bd2-6696-4a3a-808e-d2e7c1afb2b4,user_4,P1001,Smartphone,click,2025-04-26 11:07:04
e424ab63-d302-444e-ad3b-2d9aeb532749,user_97,P1005,Smartwatch,click,2025-04-26 11:07:04
8fc3ed46-3235-43fe-905b-de95e1cbbc83,user_60,P1001,Smartphone,view,2025-04-26 11:07:04
6b70c5e3-fc29-4c40-82b6-13ab5af3a8b7,user_82,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:04
6f532385-63af-4180-9919-9594d672b11a,user_80,P1004,Camera,purchase,2025-04-26 11:07:04
f3f9a119-db1d-40e9-a53e-98c59897b04b,user_47,P1005,Smartwatch,purchase,2025-04-26 11:07:04
