event_id,user_id,product_id,product_name,event_type,event_time
e85203fc-1382-4363-91ac-28925e1a5b9e,user_83,P1004,Camera,view,2025-04-26 11:01:23
817c6417-ccfe-410d-9285-2b9668f28204,user_52,P1002,Laptop,view,2025-04-26 11:01:23
3c402088-d0e7-4ecf-9f2c-7d3e8d37d044,user_70,P1001,Smartphone,purchase,2025-04-26 11:01:23
f8645c65-766e-4749-aee8-a6bea35c3c1a,user_75,P1003,Headphones,click,2025-04-26 11:01:23
b3aeec2f-8a8b-470d-aba5-30c6e8f69abd,user_80,P1003,Headphones,purchase,2025-04-26 11:01:23
354616bf-922e-422b-b2f6-0529a780a70c,user_58,P1001,Smartphone,view,2025-04-26 11:01:23
30408b7e-2a6d-4aff-919e-c7ea3101c1a2,user_16,P1002,Laptop,purchase,2025-04-26 11:01:23
922abf88-bcfb-46be-8fcd-542a1a5f4fd8,user_4,P1003,Headphones,view,2025-04-26 11:01:23
4e97658c-240a-4850-a66b-424017003cdd,user_60,P1004,Camera,purchase,2025-04-26 11:01:23
7dc5d0a5-6409-4696-9cae-bf2d3ce44bc0,user_74,P1001,Smartphone,purchase,2025-04-26 11:01:23
bc8472c7-862c-4980-9832-af89aa048f0d,user_88,P1005,Smartwatch,view,2025-04-26 11:01:23
7dc9cd63-abea-45d0-bc9e-5a6ea9f2044a,user_37,P1004,Camera,view,2025-04-26 11:01:23
ba0345d7-0d70-45b4-97c5-90ab0e4ed330,user_73,P1003,Headphones,view,2025-04-26 11:01:23
0e9f88ec-b19e-45b8-8524-e7beef616870,user_88,P1003,Headphones,add_to_cart,2025-04-26 11:01:23
1ad01c1b-cd1c-4841-8af5-9a957d9eb21c,user_79,P1001,Smartphone,purchase,2025-04-26 11:01:23
37c74b0c-b02c-44b2-ae8b-f46c8f835296,user_11,P1005,Smartwatch,purchase,2025-04-26 11:01:23
6053fb8c-130e-4301-8c81-3134faba0d5c,user_21,P1001,Smartphone,purchase,2025-04-26 11:01:23
af08e52d-a73b-41ac-b90b-008da6e5de12,user_80,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:23
64fa880f-9cbb-4eb6-aa61-a28ce9b6a461,user_17,P1005,Smartwatch,add_to_cart,2025-04-26 11:01:23
f77b8abb-0658-4307-ab33-ae4e867a122b,user_31,P1004,Camera,add_to_cart,2025-04-26 11:01:23
