event_id,user_id,product_id,product_name,event_type,event_time
c010d01b-cafa-48c1-a59c-d5544bfbd5a4,user_78,P1004,Camera,add_to_cart,2025-04-28 08:47:58
5f2df01c-27ad-4cd7-a05b-3dec1ddcd1f8,user_15,P1001,Smartphone,purchase,2025-04-28 08:47:58
a6521b74-6fff-42c5-aef5-6ae01843a4ae,user_30,P1002,Laptop,view,2025-04-28 08:47:58
965cc65b-0f4d-47be-894b-954200f3a27d,user_66,P1005,Smartwatch,click,2025-04-28 08:47:58
3176476e-2cfe-4cf9-9d42-fe03f2da1bbf,user_35,P1003,Headphones,add_to_cart,2025-04-28 08:47:58
deffb38d-bded-416f-99cf-5db2bcfd9ae8,user_82,P1001,Smartphone,add_to_cart,2025-04-28 08:47:58
075a9f63-71af-4cb8-8398-6738d78f9fde,user_14,P1002,Laptop,add_to_cart,2025-04-28 08:47:58
c562f905-aa20-4731-9bff-450c5856b50a,user_20,P1003,Headphones,view,2025-04-28 08:47:58
ccf9f7db-c1bf-4b3e-acf0-6451209ddfc9,user_63,P1003,Headphones,view,2025-04-28 08:47:58
06e72b3b-b389-4b43-900a-1c69ad9b816f,user_70,P1002,Laptop,purchase,2025-04-28 08:47:58
922ee2cc-ebcb-4d42-adfc-8bf56a4b3fe8,user_33,P1005,Smartwatch,view,2025-04-28 08:47:58
c0e892cc-3706-41bb-94ed-1bfd19d0a0d8,user_3,P1003,Headphones,add_to_cart,2025-04-28 08:47:58
