event_id,user_id,product_id,product_name,event_type,event_time
69c6ed28-7407-40ab-9bab-fa2d6c89cba0,user_63,P1004,Camera,purchase,2025-04-26 11:00:03
21927ba5-b52c-44e1-8d8a-c1e612356df7,user_53,P1005,Smartwatch,view,2025-04-26 11:00:03
4d919830-bb1f-48c3-873f-075db842300e,user_11,P1003,Headphones,click,2025-04-26 11:00:03
3adfa468-c8a9-4ad2-bb20-cb872b6fa2d8,user_37,P1004,Camera,purchase,2025-04-26 11:00:03
d8adefa8-a167-4d6a-8112-76d04a6d8b89,user_92,P1004,Camera,view,2025-04-26 11:00:03
841924ee-db04-44f4-908d-9ab492384e99,user_31,P1001,Smartphone,purchase,2025-04-26 11:00:03
b858e799-a1e0-45ad-be4b-29052e9bcf52,user_57,P1004,Camera,add_to_cart,2025-04-26 11:00:03
5830b859-fdb5-4c6e-bf88-8b3ef3707acc,user_9,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:03
1f2219bc-c246-4f5c-9173-ff87f6958e8a,user_69,P1005,Smartwatch,add_to_cart,2025-04-26 11:00:03
efccff6e-e1a8-4c2f-a076-7fc701f264e0,user_30,P1001,Smartphone,purchase,2025-04-26 11:00:03
635f9358-5274-487b-816d-12eacfab5bfb,user_15,P1005,Smartwatch,click,2025-04-26 11:00:03
11a88bad-203e-4402-9f4c-75743f93601d,user_28,P1002,Laptop,add_to_cart,2025-04-26 11:00:03
a6c82c66-8e7a-4b6a-9a6d-d1596cedfad7,user_56,P1001,Smartphone,click,2025-04-26 11:00:03
f1d3d350-08a9-4df9-b8cc-a0a39ece30b8,user_15,P1005,Smartwatch,purchase,2025-04-26 11:00:03
7da68476-2946-48c5-b16c-b1588f64dd1b,user_77,P1004,Camera,view,2025-04-26 11:00:03
ace1d345-6baa-451d-b593-d1986986b985,user_40,P1004,Camera,add_to_cart,2025-04-26 11:00:03
cbbccba4-27c7-486e-bea1-6924e03a9fb3,user_59,P1004,Camera,view,2025-04-26 11:00:03
d3d2a1b8-dbbc-4a73-806c-47bbf54026f4,user_52,P1001,Smartphone,purchase,2025-04-26 11:00:03
c397876f-7302-4d8b-87c3-86577852e757,user_11,P1001,Smartphone,purchase,2025-04-26 11:00:03
08fd5bd3-1b5f-4914-98de-c94601061262,user_7,P1002,Laptop,view,2025-04-26 11:00:03
e371340c-4f56-4a4e-b01e-849757588923,user_65,P1003,Headphones,click,2025-04-26 11:00:03
35f89107-ac41-4868-990a-487a3ea6a8d8,user_33,P1005,Smartwatch,purchase,2025-04-26 11:00:03
0f179d12-f6e5-4eed-93cb-d1d073257263,user_29,P1003,Headphones,view,2025-04-26 11:00:03
43bde173-938b-4a4a-a8c5-3552c40e5274,user_42,P1004,Camera,click,2025-04-26 11:00:03
9f3143aa-9005-4d70-9c21-4b095a442f8b,user_21,P1002,Laptop,purchase,2025-04-26 11:00:03
6531b558-d01b-474d-a5a5-b30742564151,user_13,P1003,Headphones,view,2025-04-26 11:00:03
5db7075c-c27c-4737-bb9c-535785fdd751,user_94,P1003,Headphones,view,2025-04-26 11:00:03
59f4b939-b72b-4d04-961d-08d1f82c15f6,user_15,P1003,Headphones,purchase,2025-04-26 11:00:03
104102ab-ebdb-4d04-923c-abb071ef7115,user_38,P1005,Smartwatch,view,2025-04-26 11:00:03
6e8bfa9a-3135-4f9e-b74d-99c302595ce4,user_7,P1002,Laptop,view,2025-04-26 11:00:03
16a1a07c-f6b9-4ae4-a842-7367f223fa5f,user_53,P1004,Camera,purchase,2025-04-26 11:00:03
d87f5e90-8c59-40f5-bafa-5334d1b3592c,user_80,P1005,Smartwatch,view,2025-04-26 11:00:03
