event_id,user_id,product_id,product_name,event_type,event_time
254e6712-a440-40f1-9587-01ce1a6d4d64,user_85,P1003,Headphones,click,2025-04-26 11:05:59
485c874c-62c9-4ac5-b980-e91c9ccc67b1,user_34,P1005,Smartwatch,view,2025-04-26 11:05:59
325551d8-fb38-49b2-a3be-ce2683bf015c,user_37,P1004,Camera,purchase,2025-04-26 11:05:59
ab78dfc1-7a26-400f-a5fb-93709c72805b,user_84,P1002,Laptop,click,2025-04-26 11:05:59
da917967-0ba3-46ba-9a32-f9c4dd475428,user_3,P1001,Smartphone,purchase,2025-04-26 11:05:59
7ead8b37-0247-4831-ace0-43a8184d2e5c,user_53,P1002,Laptop,view,2025-04-26 11:05:59
81afc3e0-5513-4364-afe8-b16f06eca9c4,user_16,P1005,Smartwatch,purchase,2025-04-26 11:05:59
9528b5da-7cd3-4ec6-ba06-6ffe71db77fd,user_67,P1001,Smartphone,add_to_cart,2025-04-26 11:05:59
9a78b842-4673-4815-a47c-0f90f8f52e68,user_21,P1003,Headphones,click,2025-04-26 11:05:59
8f9aabdf-c88d-47dd-97cc-fbe1812af4fd,user_46,P1003,Headphones,add_to_cart,2025-04-26 11:05:59
8b3ac535-eee5-4fea-bbe4-58a775259ad4,user_30,P1003,Headphones,view,2025-04-26 11:05:59
45bd9603-296f-410c-89fc-dfbabb3a5d98,user_72,P1003,Headphones,view,2025-04-26 11:05:59
51289595-22cf-4122-bfed-ca0f9b756510,user_78,P1001,Smartphone,purchase,2025-04-26 11:05:59
359639a9-8856-45b7-a70b-77875d887a41,user_7,P1005,Smartwatch,click,2025-04-26 11:05:59
5dfacce3-dd5e-4155-9d89-ff54e4583000,user_87,P1005,Smartwatch,click,2025-04-26 11:05:59
440fb303-19bc-407c-a713-4e95e6261dc8,user_15,P1001,Smartphone,purchase,2025-04-26 11:05:59
80119b34-66c3-40f4-beb8-88e96e5d2380,user_92,P1003,Headphones,purchase,2025-04-26 11:05:59
97cb2d3f-54c8-47f7-b25d-6b51cca9081d,user_84,P1001,Smartphone,purchase,2025-04-26 11:05:59
5b9254a3-7f78-4e53-bd19-7f6f0f1a8621,user_96,P1003,Headphones,view,2025-04-26 11:05:59
da82cdb9-b4a2-4c84-9d05-9856b952b3e5,user_65,P1002,Laptop,add_to_cart,2025-04-26 11:05:59
14aa7be0-d2ff-45dc-a897-5f3251f5a566,user_62,P1001,Smartphone,view,2025-04-26 11:05:59
7db09ed7-2ee0-42a1-9532-ea134d88b789,user_51,P1005,Smartwatch,view,2025-04-26 11:05:59
06f2dc10-cbdf-404e-bedd-3fe41418a38f,user_19,P1001,Smartphone,add_to_cart,2025-04-26 11:05:59
8a3a3724-25d2-48c6-8ee6-8fd2f5f2489d,user_77,P1002,Laptop,purchase,2025-04-26 11:05:59
ad381376-c01c-4c03-b844-4ec6b500f969,user_8,P1004,Camera,view,2025-04-26 11:05:59
c22b7ac1-55c3-4dd9-99c5-ee0eb6ab7a38,user_75,P1002,Laptop,view,2025-04-26 11:05:59
7ea26058-7869-432d-aefc-3122a96910b0,user_66,P1001,Smartphone,view,2025-04-26 11:05:59
69bc902c-ff46-441b-b2e9-f3ed74cb1895,user_4,P1004,Camera,click,2025-04-26 11:05:59
c460a1ef-ef2f-4c96-982b-e13e55b668d3,user_10,P1004,Camera,add_to_cart,2025-04-26 11:05:59
