event_id,user_id,product_id,product_name,event_type,event_time
9d232ecc-eb5b-4020-8603-75b23b3f28b7,user_53,P1001,Smartphone,purchase,2025-04-26 11:01:48
3ac88d4d-ca5a-462d-9942-4114e71ce059,user_91,P1004,Camera,purchase,2025-04-26 11:01:48
4dcefa10-8733-4a70-b9b9-e930662cd5f5,user_97,P1004,Camera,click,2025-04-26 11:01:48
68763ff5-6214-4b6d-88dc-4472b40df238,user_24,P1005,Smartwatch,view,2025-04-26 11:01:48
b7e1d37b-bc20-45f2-a9ce-f58d49dd5882,user_51,P1004,Camera,click,2025-04-26 11:01:48
ef06e010-4560-48bc-8227-f586e35a1675,user_89,P1002,Laptop,click,2025-04-26 11:01:48
d445ad5d-ff31-47a5-ac80-0d9c61dde251,user_89,P1004,Camera,add_to_cart,2025-04-26 11:01:48
1f4764b1-ed90-496c-b888-9471ad62da13,user_86,P1002,Laptop,purchase,2025-04-26 11:01:48
c1026f03-7460-4d49-9abc-93564edfd4c1,user_73,P1002,Laptop,view,2025-04-26 11:01:48
d6fac2e2-0d8e-4b44-ad50-b77c57ddc0e4,user_25,P1003,Headphones,add_to_cart,2025-04-26 11:01:48
9dec96cb-0c45-4dd8-ae61-1546d0318a70,user_94,P1004,Camera,click,2025-04-26 11:01:48
7265ffcb-769d-4883-8091-343d34e7af44,user_9,P1003,Headphones,view,2025-04-26 11:01:48
57d7d985-b98b-4171-addb-4fc89c59995e,user_23,P1005,Smartwatch,click,2025-04-26 11:01:48
9425418e-1d5b-4d7f-b529-107eb9d8fe41,user_91,P1002,Laptop,purchase,2025-04-26 11:01:48
34bb575b-9e25-4faa-8ccb-75adbb476d33,user_25,P1003,Headphones,view,2025-04-26 11:01:48
3f9f2ad8-2a81-44f2-9517-80fefc0d2996,user_55,P1001,Smartphone,purchase,2025-04-26 11:01:48
60952526-07a8-472b-850b-c34a67e0a732,user_68,P1005,Smartwatch,purchase,2025-04-26 11:01:48
ab503000-899e-48f3-8575-10aa0dddf823,user_11,P1003,Headphones,view,2025-04-26 11:01:48
a508007d-3929-4170-9437-6733ab149ff0,user_89,P1003,Headphones,click,2025-04-26 11:01:48
9bc07618-432e-4288-8ec2-dabcced7e300,user_38,P1001,Smartphone,view,2025-04-26 11:01:48
124a6c6d-6e3e-41c1-81f9-6dddabe61b2e,user_19,P1003,Headphones,purchase,2025-04-26 11:01:48
8e3d173d-0178-4eff-b98d-6264837603a2,user_43,P1005,Smartwatch,view,2025-04-26 11:01:48
7b7c9edf-4a31-488c-a6dd-f73b75ffe336,user_25,P1002,Laptop,add_to_cart,2025-04-26 11:01:48
b3a7e108-553e-45ae-994b-13e519b89cf4,user_85,P1002,Laptop,click,2025-04-26 11:01:48
8bf745be-2e83-4c87-be0f-ed3261eeb2f9,user_62,P1004,Camera,purchase,2025-04-26 11:01:48
ecf1a87a-dac2-4524-99b6-e22292b4c21d,user_9,P1002,Laptop,add_to_cart,2025-04-26 11:01:48
16193037-b6b7-4e85-9c5f-2a0198a9c678,user_49,P1001,Smartphone,add_to_cart,2025-04-26 11:01:48
0b96fabc-9f51-4c90-8a19-645815e5c127,user_28,P1004,Camera,add_to_cart,2025-04-26 11:01:48
e39f3f7d-3ae5-47b4-94d5-24eb62ff5208,user_21,P1003,Headphones,add_to_cart,2025-04-26 11:01:48
2c4c640b-279e-4b50-9b86-1cb5567fbb89,user_94,P1003,Headphones,purchase,2025-04-26 11:01:48
2be6ac5f-8699-466c-ba20-c97fa0d43217,user_90,P1002,Laptop,view,2025-04-26 11:01:48
590bdd97-cabc-4f7b-b9cb-5107c5150834,user_29,P1003,Headphones,purchase,2025-04-26 11:01:48
