event_id,user_id,product_id,product_name,event_type,event_time
01e4c348-39b2-45f3-807b-454a37d110c0,user_4,P1002,Laptop,purchase,2025-04-26 10:58:13
7db175ca-2598-49d9-af28-320895c9ead6,user_39,P1002,Laptop,view,2025-04-26 10:58:13
7181a06d-371a-4ecc-b999-6257be9c7011,user_29,P1005,Smartwatch,purchase,2025-04-26 10:58:13
6f109dd1-8bf1-4201-8d61-be07a66e3bcd,user_25,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
254a6f2b-67f1-4b57-b4ad-de2e13f649e9,user_25,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
24b87bf4-744b-4555-b79e-dc8d394cf2e5,user_77,P1001,Smartphone,view,2025-04-26 10:58:13
3371f9b3-9cec-4082-961e-7775333f0aa2,user_14,P1001,Smartphone,purchase,2025-04-26 10:58:13
8873972d-9f10-40b7-bd91-78368c5cb297,user_96,P1004,Camera,purchase,2025-04-26 10:58:13
6aa1c701-6c07-4e0e-b7a8-862894318c5c,user_11,P1005,Smartwatch,click,2025-04-26 10:58:13
7eefad4c-cbea-4609-bfb5-a7136d83a734,user_62,P1001,Smartphone,click,2025-04-26 10:58:13
928fb25d-541a-428f-a0ed-0f5926a21b38,user_17,P1005,Smartwatch,click,2025-04-26 10:58:13
96112c9c-344c-4dac-a7f2-0fa92d638bf8,user_91,P1003,Headphones,click,2025-04-26 10:58:13
88075373-6288-49a3-8f23-b14f648b672a,user_25,P1005,Smartwatch,purchase,2025-04-26 10:58:13
3fce4c20-7cc0-47b7-bd3f-5ff96c6d7e15,user_86,P1002,Laptop,add_to_cart,2025-04-26 10:58:13
37693fe2-0c79-4f51-9474-9fd32337ff3d,user_4,P1001,Smartphone,click,2025-04-26 10:58:13
75f6b433-810a-4ecb-a8d6-d9c77d3cb289,user_2,P1001,Smartphone,purchase,2025-04-26 10:58:13
00017bbc-8772-4b48-8552-3049ebec0e03,user_73,P1004,Camera,click,2025-04-26 10:58:13
33ece908-e6fe-4a6d-9807-aedb22a0d649,user_52,P1003,Headphones,add_to_cart,2025-04-26 10:58:13
32620e8c-1922-41e7-b7f6-b27a9f7d70fa,user_64,P1005,Smartwatch,purchase,2025-04-26 10:58:13
e6c122b0-ea1c-4c67-bd49-f19253f2c72a,user_29,P1004,Camera,purchase,2025-04-26 10:58:13
57f8129e-0d6e-46b0-af2c-79459e81b4ba,user_16,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
