event_id,user_id,product_id,product_name,event_type,event_time
fd668801-0230-4f27-9144-75425b9d1e23,user_21,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:04
7368dd6c-27e7-4f87-9f69-95213ef8d1d3,user_49,P1002,Laptop,view,2025-04-26 11:03:04
5f663105-83b8-490a-90ec-e9211d048b47,user_92,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:04
b4233076-c060-4d0d-8717-ff970f015924,user_61,P1002,Laptop,view,2025-04-26 11:03:04
b066cc4b-b0ec-4b90-967f-eb3cf7bc993f,user_7,P1004,Camera,add_to_cart,2025-04-26 11:03:04
565fc58a-1205-4d34-ba9a-67ff548cdbfe,user_90,P1004,Camera,click,2025-04-26 11:03:04
fa2a007e-6961-416f-84cc-58e0e69e5d5e,user_43,P1004,Camera,purchase,2025-04-26 11:03:04
88e66cb1-b6ce-4b8d-8f67-a78f8758f1a4,user_56,P1004,Camera,add_to_cart,2025-04-26 11:03:04
8d8d08cd-6dde-4394-9570-956c8512fcba,user_13,P1002,Laptop,click,2025-04-26 11:03:04
304f210a-5d69-4328-8e8c-7cd618332ef9,user_48,P1003,Headphones,purchase,2025-04-26 11:03:04
e6be4328-0cbd-402e-be38-ac91848e7ae8,user_45,P1005,Smartwatch,add_to_cart,2025-04-26 11:03:04
